Date,Close/Last,Volume,Open,High,Low
10/26/2022,$60.84 ,14048820,$60.86 ,$61.98 ,$60.43 
10/25/2022,$61.14 ,21700580,$59.96 ,$61.36 ,$59.51 
10/24/2022,$61.29 ,25010770,$60.58 ,$61.62 ,$59.68 
10/21/2022,$63.75 ,13699010,$62.02 ,$63.78 ,$62.02 
10/20/2022,$63.58 ,11300920,$63.75 ,$65.28 ,$63.38 
10/19/2022,$63.66 ,12385220,$62.74 ,$64.11 ,$62.17 
10/18/2022,$63.71 ,16656130,$65.90 ,$66.11 ,$62.78 
10/17/2022,$64.89 ,11280070,$64.98 ,$65.35 ,$64.04 
10/14/2022,$63.92 ,19453090,$67.26 ,$67.45 ,$63.78 
10/13/2022,$66.62 ,36639340,$63.06 ,$70.20 ,$62.32 
10/12/2022,$64.11 ,16468680,$63.60 ,$64.23 ,$63.37 
10/11/2022,$63.45 ,28699310,$64.20 ,$64.91 ,$62.62 
10/10/2022,$67.44 ,16042220,$69.85 ,$69.88 ,$67.01 
10/7/2022,$69.75 ,14758620,$71.81 ,$72.03 ,$69.75 
10/6/2022,$74.35 ,11796840,$73.97 ,$74.92 ,$73.86 
10/5/2022,$74.48 ,14037150,$72.92 ,$74.91 ,$72.58 
10/4/2022,$72.81 ,14900690,$70.80 ,$72.93 ,$70.72 
10/3/2022,$69.25 ,11945090,$68.08 ,$69.57 ,$67.65 
9/30/2022,$68.56 ,10472370,$67.81 ,$69.65 ,$67.74 
9/29/2022,$69.28 ,16120330,$70.52 ,$70.68 ,$68.48 
9/28/2022,$72.13 ,12943620,$71.11 ,$72.29 ,$70.70 
9/27/2022,$73.03 ,12430580,$73.51 ,$74.04 ,$72.35 
9/26/2022,$73.01 ,13441490,$73.47 ,$74.19 ,$72.92 
9/23/2022,$73.87 ,12685530,$74.30 ,$74.39 ,$73.09 
9/22/2022,$75.63 ,10817850,$76.45 ,$76.75 ,$75.36 
9/21/2022,$77.14 ,10869000,$77.58 ,$79.31 ,$77.14 
9/20/2022,$78.15 ,8202782,$77.54 ,$78.44 ,$77.51 
9/19/2022,$78.23 ,10378600,$76.55 ,$78.23 ,$76.55 
9/16/2022,$77.89 ,10604540,$77.11 ,$78.00 ,$76.92 
9/15/2022,$77.98 ,10533050,$78.58 ,$79.25 ,$77.67 
9/14/2022,$79.66 ,8849582,$79.74 ,$80.16 ,$78.98 
9/13/2022,$78.81 ,12835060,$80.42 ,$81.14 ,$78.52 
9/12/2022,$82.15 ,7903004,$81.97 ,$82.50 ,$81.76 
9/9/2022,$81.53 ,7086204,$80.83 ,$81.66 ,$80.74 
9/8/2022,$80.24 ,8181692,$79.01 ,$80.74 ,$78.77 
9/7/2022,$79.95 ,9843466,$78.39 ,$80.18 ,$78.23 
9/6/2022,$80.03 ,12428300,$81.03 ,$81.03 ,$79.52 
9/2/2022,$80.90 ,8850116,$81.55 ,$82.98 ,$80.61 
9/1/2022,$81.64 ,11565970,$81.45 ,$81.83 ,$80.12 
8/31/2022,$83.35 ,8887148,$84.11 ,$84.87 ,$83.06 
8/30/2022,$82.79 ,8392293,$83.78 ,$83.98 ,$81.73 
8/29/2022,$82.85 ,9639661,$83.91 ,$84.32 ,$82.78 
8/26/2022,$84.74 ,9381506,$87.50 ,$87.79 ,$84.65 
8/25/2022,$87.57 ,6602130,$86.33 ,$87.59 ,$86.01 
8/24/2022,$85.56 ,7085798,$85.80 ,$86.13 ,$85.20 
8/23/2022,$86.03 ,8462474,$85.16 ,$86.60 ,$84.99 
8/22/2022,$85.24 ,8053958,$85.41 ,$86.03 ,$84.94 
8/19/2022,$87.20 ,9602761,$88.50 ,$88.59 ,$87.02 
8/18/2022,$89.27 ,10947700,$88.71 ,$89.67 ,$88.42 
8/17/2022,$89.20 ,9093091,$89.00 ,$89.77 ,$88.48 
8/16/2022,$89.95 ,10566120,$91.14 ,$91.35 ,$88.57 
8/15/2022,$91.57 ,15949520,$90.01 ,$91.94 ,$90.00 
8/12/2022,$90.86 ,12098830,$89.68 ,$91.35 ,$89.64 
8/11/2022,$89.52 ,11158790,$89.96 ,$91.00 ,$89.31 
8/10/2022,$88.67 ,10704580,$86.81 ,$88.67 ,$86.31 
8/9/2022,$85.21 ,13075010,$86.94 ,$87.14 ,$84.44 
8/8/2022,$87.94 ,12122330,$88.98 ,$89.10 ,$86.91 
8/5/2022,$89.77 ,13293500,$88.03 ,$90.98 ,$88.01 
8/4/2022,$88.42 ,13472520,$87.00 ,$88.42 ,$86.62 
8/3/2022,$86.51 ,20779410,$85.96 ,$86.77 ,$84.56 
8/2/2022,$86.05 ,15541620,$84.52 ,$87.51 ,$84.17 
8/1/2022,$86.31 ,20102610,$85.30 ,$86.89 ,$84.30 
7/29/2022,$88.48 ,10366200,$87.82 ,$89.21 ,$87.79 
7/28/2022,$88.61 ,10668230,$87.13 ,$88.62 ,$86.45 
7/27/2022,$87.63 ,9399496,$85.31 ,$87.90 ,$85.31 
7/26/2022,$84.42 ,6977686,$84.76 ,$85.20 ,$83.85 
7/25/2022,$86.30 ,5960949,$86.30 ,$86.70 ,$85.63 
7/22/2022,$86.32 ,8612137,$87.41 ,$87.73 ,$85.80 
7/21/2022,$87.79 ,7134954,$86.68 ,$87.80 ,$86.40 
7/20/2022,$86.56 ,11664800,$85.18 ,$86.75 ,$85.11 
7/19/2022,$86.15 ,10673130,$85.00 ,$86.47 ,$84.56 
7/18/2022,$83.58 ,11352460,$86.06 ,$86.08 ,$83.37 
7/15/2022,$85.63 ,14061050,$85.58 ,$86.04 ,$83.97 
7/14/2022,$83.67 ,23377010,$82.95 ,$84.04 ,$80.51 
7/13/2022,$81.29 ,14706500,$79.28 ,$81.72 ,$78.90 
7/12/2022,$79.10 ,10363670,$81.16 ,$81.48 ,$78.93 
7/11/2022,$79.11 ,9527709,$79.77 ,$80.27 ,$78.82 
7/8/2022,$81.51 ,10004170,$79.92 ,$82.16 ,$79.76 
7/7/2022,$80.65 ,15847750,$78.60 ,$80.96 ,$78.34 
7/6/2022,$75.56 ,11530530,$74.29 ,$76.30 ,$73.78 
7/5/2022,$76.11 ,22270970,$74.55 ,$76.15 ,$73.74 
7/1/2022,$77.00 ,19531700,$79.04 ,$79.22 ,$76.18 
6/30/2022,$81.75 ,14201620,$81.46 ,$82.22 ,$80.12 
6/29/2022,$83.65 ,7981289,$84.43 ,$84.61 ,$83.33 
6/28/2022,$84.34 ,8290894,$86.15 ,$86.81 ,$84.34 
6/27/2022,$85.86 ,7358017,$86.92 ,$87.00 ,$85.58 
6/24/2022,$85.92 ,10670090,$84.15 ,$86.55 ,$84.15 
6/23/2022,$84.12 ,10370300,$84.13 ,$84.23 ,$82.76 
6/22/2022,$84.91 ,7873518,$84.64 ,$86.18 ,$84.55 
6/21/2022,$86.95 ,9603974,$86.00 ,$87.75 ,$86.00 
6/17/2022,$85.00 ,9735491,$85.00 ,$85.60 ,$83.95 
6/16/2022,$84.52 ,10505200,$85.22 ,$85.93 ,$83.99 
6/15/2022,$89.13 ,11742540,$87.51 ,$89.81 ,$87.37 
6/14/2022,$87.19 ,10449550,$86.74 ,$87.88 ,$86.29 
6/13/2022,$85.55 ,14603690,$86.06 ,$86.83 ,$85.02 
6/10/2022,$88.68 ,10463740,$90.54 ,$90.72 ,$88.63 
6/9/2022,$90.85 ,8091123,$93.00 ,$93.50 ,$90.80 
6/8/2022,$93.47 ,6446275,$94.00 ,$94.93 ,$93.14 
6/7/2022,$93.84 ,7360186,$92.67 ,$93.86 ,$91.77 
6/6/2022,$93.11 ,9440246,$95.00 ,$95.54 ,$92.87 
6/3/2022,$93.77 ,9137134,$94.36 ,$94.58 ,$92.90 
6/2/2022,$96.34 ,6334967,$93.99 ,$96.37 ,$93.62 
6/1/2022,$94.75 ,6152366,$95.60 ,$96.36 ,$93.83 
5/31/2022,$95.30 ,9621699,$95.54 ,$96.29 ,$94.51 
5/27/2022,$93.77 ,6279008,$92.62 ,$93.82 ,$92.53 
5/26/2022,$91.00 ,9762724,$89.41 ,$91.37 ,$89.04 
5/25/2022,$90.41 ,9113503,$89.33 ,$90.92 ,$89.04 
5/24/2022,$88.72 ,8788577,$89.52 ,$89.80 ,$88.52 
5/23/2022,$91.50 ,6920473,$91.02 ,$91.91 ,$90.65 
5/20/2022,$90.78 ,10469940,$93.04 ,$93.04 ,$88.83 
5/19/2022,$90.21 ,7738979,$89.84 ,$92.10 ,$89.56 
5/18/2022,$90.53 ,9610923,$92.07 ,$93.23 ,$90.37 
5/17/2022,$93.32 ,7668780,$93.30 ,$93.49 ,$92.37 
5/16/2022,$90.41 ,6729129,$89.87 ,$91.37 ,$89.50 
5/13/2022,$90.96 ,11180640,$88.87 ,$91.36 ,$88.16 
5/12/2022,$87.69 ,11592850,$86.22 ,$88.21 ,$85.39 
5/11/2022,$87.83 ,11531270,$88.87 ,$90.57 ,$87.80 
5/10/2022,$88.82 ,11690450,$90.02 ,$90.29 ,$88.09 
5/9/2022,$87.30 ,11428620,$89.94 ,$90.19 ,$87.01 
5/6/2022,$91.63 ,7944884,$91.40 ,$92.88 ,$90.27 
5/5/2022,$92.15 ,11517240,$94.04 ,$94.38 ,$91.22 
5/4/2022,$95.99 ,9082506,$93.91 ,$96.07 ,$91.92 
5/3/2022,$93.63 ,9511887,$92.78 ,$94.05 ,$92.51 
5/2/2022,$93.76 ,8251931,$92.50 ,$94.27 ,$91.24 
4/29/2022,$92.93 ,10629320,$93.18 ,$95.59 ,$92.77 
4/28/2022,$95.22 ,15176160,$92.16 ,$96.20 ,$91.78 
4/27/2022,$90.26 ,15846300,$91.84 ,$92.69 ,$90.22 
4/26/2022,$92.77 ,14175990,$94.94 ,$95.02 ,$92.77 
4/25/2022,$96.24 ,10654400,$95.05 ,$96.28 ,$94.45 
4/22/2022,$95.68 ,11650100,$97.03 ,$97.79 ,$95.36 
4/21/2022,$97.66 ,13038540,$99.75 ,$100.65 ,$97.41 
4/20/2022,$99.01 ,8596861,$100.40 ,$101.00 ,$98.90 
4/19/2022,$99.45 ,10103020,$98.44 ,$99.45 ,$97.71 
4/18/2022,$98.77 ,10277450,$97.95 ,$99.84 ,$97.47 
4/14/2022,$98.36 ,17828480,$104.00 ,$104.50 ,$98.33 
4/13/2022,$101.50 ,15776800,$99.80 ,$102.22 ,$99.50 
4/12/2022,$97.44 ,13291480,$100.00 ,$100.15 ,$97.44 
4/11/2022,$97.57 ,12480480,$98.22 ,$98.38 ,$96.91 
4/8/2022,$99.29 ,11796240,$100.62 ,$100.70 ,$99.12 
4/7/2022,$100.52 ,12430960,$100.42 ,$101.23 ,$99.65 
4/6/2022,$101.18 ,14902560,$100.42 ,$102.14 ,$99.72 
4/5/2022,$102.50 ,12290990,$104.48 ,$104.60 ,$102.11 
4/4/2022,$104.79 ,9083931,$104.02 ,$105.57 ,$103.28 
4/1/2022,$102.79 ,12085100,$105.77 ,$105.95 ,$102.21 
3/31/2022,$104.26 ,13021620,$106.96 ,$107.15 ,$104.19 
3/30/2022,$106.73 ,15456250,$107.79 ,$109.34 ,$106.51 
3/29/2022,$109.25 ,14076210,$107.92 ,$109.76 ,$106.79 
3/28/2022,$106.33 ,8151204,$105.62 ,$106.72 ,$104.61 
3/25/2022,$106.73 ,7433728,$107.69 ,$107.98 ,$105.84 
3/24/2022,$107.92 ,10834030,$106.78 ,$107.98 ,$105.83 
3/23/2022,$105.35 ,12905340,$106.50 ,$108.19 ,$105.35 
3/22/2022,$107.04 ,10401190,$106.39 ,$107.96 ,$106.23 
3/21/2022,$106.92 ,10366070,$106.72 ,$107.22 ,$105.13 
3/18/2022,$106.72 ,10218170,$105.71 ,$107.04 ,$104.89 
3/17/2022,$106.49 ,8041999,$105.75 ,$106.53 ,$104.75 
3/16/2022,$105.69 ,20347070,$102.99 ,$105.79 ,$102.81 
3/15/2022,$102.09 ,13415590,$98.03 ,$102.14 ,$97.62 
3/14/2022,$99.30 ,17959380,$101.52 ,$101.86 ,$99.07 
3/11/2022,$101.41 ,18116440,$105.36 ,$105.36 ,$101.30 
3/10/2022,$103.96 ,11811010,$104.19 ,$105.53 ,$102.52 
3/9/2022,$104.95 ,14348370,$104.51 ,$105.72 ,$102.76 
3/8/2022,$100.00 ,25649960,$100.21 ,$103.11 ,$98.62 
3/7/2022,$99.29 ,29422890,$103.29 ,$104.09 ,$99.06 
3/4/2022,$105.06 ,22379150,$107.00 ,$108.12 ,$103.81 
3/3/2022,$108.79 ,10841730,$109.91 ,$110.00 ,$107.60 
3/2/2022,$109.61 ,13342390,$108.40 ,$109.97 ,$107.86 
3/1/2022,$108.05 ,20377880,$110.00 ,$111.11 ,$107.05 
2/28/2022,$107.01 ,26390830,$109.37 ,$109.77 ,$105.00 
2/25/2022,$111.23 ,14258910,$112.29 ,$113.00 ,$109.36 
2/24/2022,$111.88 ,27539110,$108.00 ,$111.98 ,$104.38 
2/23/2022,$115.90 ,8114717,$118.55 ,$119.43 ,$115.76 
2/22/2022,$116.91 ,9793472,$117.50 ,$119.36 ,$115.72 
2/18/2022,$119.31 ,8389010,$120.52 ,$120.69 ,$118.45 
2/17/2022,$119.76 ,7976737,$122.49 ,$122.75 ,$119.65 
2/16/2022,$123.60 ,5749484,$123.14 ,$124.29 ,$121.57 
2/15/2022,$124.52 ,9258676,$122.02 ,$124.61 ,$121.46 
2/14/2022,$119.77 ,8081751,$119.95 ,$121.55 ,$118.00 
2/11/2022,$121.01 ,9845686,$125.50 ,$126.58 ,$120.45 
2/10/2022,$124.71 ,10474920,$124.80 ,$128.66 ,$124.36 
2/9/2022,$125.52 ,10979700,$124.88 ,$125.55 ,$122.76 
2/8/2022,$123.71 ,7036211,$122.00 ,$123.86 ,$121.61 
2/7/2022,$122.31 ,6562909,$122.56 ,$124.10 ,$121.88 
2/4/2022,$121.02 ,5743240,$120.44 ,$121.83 ,$119.39 
2/3/2022,$119.84 ,9926778,$121.45 ,$123.88 ,$119.25 
2/2/2022,$124.15 ,8562948,$126.23 ,$126.47 ,$122.55 
2/1/2022,$123.05 ,6956333,$122.90 ,$123.24 ,$120.10 
1/31/2022,$122.63 ,10189150,$119.52 ,$122.77 ,$118.81 
1/28/2022,$117.61 ,14005880,$118.71 ,$119.60 ,$114.19 
1/27/2022,$116.38 ,18599850,$124.00 ,$124.14 ,$116.03 
1/26/2022,$123.08 ,13592100,$125.38 ,$126.67 ,$121.89 
1/25/2022,$122.48 ,11370500,$125.49 ,$125.82 ,$121.70 
1/24/2022,$125.96 ,17100520,$123.77 ,$126.07 ,$120.13 
1/21/2022,$124.53 ,15573730,$127.08 ,$127.98 ,$124.27 
1/20/2022,$128.33 ,11421880,$131.92 ,$132.75 ,$128.20 
1/19/2022,$131.01 ,11155140,$134.62 ,$135.90 ,$130.94 
1/18/2022,$133.83 ,15202550,$136.75 ,$137.18 ,$133.29 
1/14/2022,$140.66 ,28255340,$136.09 ,$143.88 ,$136.09 
1/13/2022,$139.19 ,52019990,$140.75 ,$145.00 ,$138.92 
1/12/2022,$132.23 ,16389200,$130.50 ,$132.92 ,$130.22 
1/11/2022,$129.17 ,12113150,$126.54 ,$129.55 ,$125.50 
1/10/2022,$125.01 ,11857710,$125.11 ,$125.87 ,$123.26 
1/7/2022,$123.50 ,21248090,$126.55 ,$127.14 ,$123.31 
1/6/2022,$128.47 ,16248970,$127.00 ,$129.00 ,$124.81 
1/5/2022,$127.06 ,17891190,$130.71 ,$130.88 ,$126.88 
1/4/2022,$133.40 ,25554940,$130.87 ,$135.50 ,$130.30 
1/3/2022,$128.80 ,18638190,$124.13 ,$129.59 ,$124.00 
