Date,Close/Last,Volume,Open,High,Low
03/22/2022,$139.868,35495540,$136.1015,$141.05,$136.1015
03/21/2022,$136.1015,26831680,$136.1635,$137.05,$134.0923
03/18/2022,$136.1255,44566900,$133.4245,$136.244,$132.2583
03/17/2022,$133.839,28263920,$133.149,$134.0804,$132.185
03/16/2022,$133.2805,35576980,$130.733,$133.333,$128.7345
03/15/2022,$129.198,30919520,$126.976,$129.8545,$125.7205
03/14/2022,$125.951,38811260,$130.25,$130.409,$125.275
03/11/2022,$129.8705,31526440,$133.4885,$133.7955,$129.6315
03/10/2022,$132.4295,27101400,$131.266,$133.2718,$130.9125
03/09/2022,$133.42,37025400,$131.25,$133.7355,$129.9005
03/08/2022,$127.1045,40427100,$126.25,$131.25,$125.6747
03/07/2022,$126.3785,45112940,$131.488,$131.735,$126.295
03/04/2022,$131.9065,30450640,$132.9275,$133.8515,$130.3375
03/03/2022,$133.8995,24603240,$136.01,$136.4395,$133.0255
03/02/2022,$134.5715,23519800,$134.628,$135.2625,$133.0715
03/01/2022,$134.0615,26495360,$134.8785,$136.2555,$133.2185
02/28/2022,$135.057,38864420,$133.05,$135.7515,$132.5923
02/25/2022,$134.4595,36405980,$133.552,$135.2715,$131.7515
02/24/2022,$132.691,54455080,$124.9533,$133.00,$124.9533
02/23/2022,$127.588,32786020,$131.6485,$132.051,$127.5275
02/22/2022,$129.8135,44990740,$129.8381,$132.1803,$128.2233
02/18/2022,$130.403,45619440,$133.467,$134.07,$130.1965
02/17/2022,$132.539,38949500,$136.243,$137.1135,$132.4785
02/16/2022,$137.738,25021300,$136.6465,$138.086,$134.9238
02/15/2022,$136.6085,26711260,$137.5705,$138.1085,$135.8215
02/14/2022,$135.526,34301080,$133.2565,$136.30,$133.2565
02/11/2022,$134.2825,39958340,$138.60,$139.1563,$133.40
02/10/2022,$138.62,39330660,$139.7035,$141.4845,$137.957
02/09/2022,$141.592,40143880,$140.9635,$142.5243,$140.187
02/08/2022,$139.399,54283600,$139.0265,$140.00,$137.0139
02/07/2022,$139.201,54973300,$144.25,$144.25,$138.90
02/04/2022,$143.293,57998220,$143.4447,$144.875,$140.515
02/03/2022,$143.09,71517220,$145.7055,$149.675,$142.6653
02/02/2022,$148.00,123199220,$151.25,$151.5466,$145.5225
02/01/2022,$137.644,68643640,$137.5945,$137.7928,$134.3685
01/31/2022,$135.3035,39986000,$134.162,$135.473,$132.2095
01/28/2022,$133.351,34361480,$129.659,$133.3565,$128.485
01/27/2022,$129.005,32018780,$131.304,$132.6523,$128.9323
01/26/2022,$129.233,49129500,$131.119,$133.00,$127.142
01/25/2022,$126.935,46960560,$128.74,$129.399,$126.5005
01/24/2022,$130.804,76694240,$125.978,$131.203,$124.50
01/21/2022,$130.3515,55651420,$132.5935,$134.8655,$130.0865
01/20/2022,$133.3075,29907140,$136.25,$137.626,$132.9647
01/19/2022,$135.1165,28647640,$136.5235,$137.9595,$135.0155
01/18/2022,$135.998,34888100,$136.175,$137.1315,$135.4383
01/14/2022,$139.4805,29661280,$137.079,$140.742,$136.9985
01/13/2022,$138.587,31436600,$141.54,$142.85,$138.409
01/12/2022,$141.4305,26112040,$141.15,$142.6078,$140.6945
01/11/2022,$139.736,28729700,$138.007,$140.216,$136.6923
01/10/2022,$138.6695,44408120,$135.078,$138.8195,$133.1645
01/07/2022,$137.017,29760560,$138.1455,$138.4485,$135.7665
01/06/2022,$137.7475,37347420,$136.9985,$139.94,$136.5585
01/05/2022,$137.775,54618280,$144.42,$144.4994,$137.688
01/04/2022,$144.3995,28399440,$145.396,$146.4849,$143.7163
01/03/2022,$144.9915,28678940,$145.055,$145.851,$143.7128
12/31/2021,$144.852,18135180,$146.05,$146.6985,$144.852
12/30/2021,$146.2005,15687720,$146.694,$147.30,$145.9945
12/29/2021,$146.655,17787460,$146.6443,$147.417,$145.6475
12/28/2021,$146.687,18254300,$148.236,$148.299,$146.0543
12/27/2021,$147.9065,15984460,$147.256,$148.344,$147.1693
12/23/2021,$146.9165,26383440,$146.50,$148.2435,$146.452
12/22/2021,$146.415,26322380,$143.0675,$146.50,$143.0675
12/21/2021,$143.4725,28755360,$142.0535,$143.869,$140.5025
12/20/2021,$141.607,27192360,$140.00,$141.7745,$139.321
12/17/2021,$141.725,51017880,$142.50,$143.8345,$141.30
12/16/2021,$144.445,33650380,$147.1705,$147.6768,$143.607
12/15/2021,$146.441,36370460,$143.409,$146.721,$141.6779
12/14/2021,$143.907,38446240,$143.968,$144.48,$141.2148
12/13/2021,$145.8265,27069400,$147.7815,$147.97,$145.5175
12/10/2021,$148.0015,24462760,$148.70,$148.9775,$146.7037
12/09/2021,$147.6385,23269720,$147.591,$149.10,$147.115
12/08/2021,$148.1865,24270320,$147.5965,$148.393,$146.406
12/07/2021,$147.2695,32240300,$145.5965,$147.5312,$145.2275
12/06/2021,$143.155,30618100,$143.0405,$143.8525,$140.15
12/03/2021,$142.0015,41230160,$143.681,$144.40,$140.301
12/02/2021,$142.966,29194840,$141.25,$143.8645,$140.2145
12/01/2021,$141.0515,34055240,$144.00,$145.9503,$140.912
11/30/2021,$141.8975,42067220,$145.0085,$146.00,$141.6015
11/29/2021,$145.5305,32595040,$144.00,$146.2975,$143.8935
11/26/2021,$142.183,30469240,$144.3485,$144.5575,$141.8425
11/24/2021,$146.12,18040140,$145.4735,$146.2493,$144.373
11/23/2021,$145.782,27231160,$146.153,$146.66,$144.115
11/22/2021,$146.302,30629200,$149.3325,$149.8295,$146.1475
11/19/2021,$148.9265,33699380,$149.9755,$150.9665,$148.899
11/18/2021,$149.8385,35628220,$148.2415,$150.5805,$147.8845
11/17/2021,$148.047,19599500,$148.0275,$148.5595,$147.24
11/16/2021,$147.876,18904000,$148.1495,$148.7625,$147.3125
11/15/2021,$148.452,23507040,$148.9005,$149.5495,$147.575
11/12/2021,$148.678,22360000,$146.6155,$148.85,$145.411
11/11/2021,$145.7665,16517480,$146.4895,$147.5355,$145.6005
11/10/2021,$145.8935,29969800,$147.50,$148.07,$144.5375
11/09/2021,$148.9185,19529740,$149.233,$149.8345,$147.2448
11/08/2021,$149.031,23052500,$149.825,$150.6148,$148.4305
11/05/2021,$148.852,38354740,$149.1695,$150.3275,$148.197
11/04/2021,$148.2675,38411260,$147.1245,$149.7335,$146.308
11/03/2021,$146.598,27493240,$145.9005,$146.669,$144.591
11/02/2021,$145.4325,33482240,$144.5795,$146.609,$144.3355
11/01/2021,$143.497,46923240,$148.046,$148.046,$143.2255
10/29/2021,$148.046,43320300,$145.078,$148.242,$144.6495
10/28/2021,$145.849,36206380,$147.1345,$147.158,$144.6267
10/27/2021,$146.2175,85781400,$139.405,$148.65,$139.405
10/26/2021,$139.3085,49235020,$139.2635,$140.0829,$138.3045
10/25/2021,$137.447,34412260,$137.55,$138.00,$135.424
10/22/2021,$137.5665,50588960,$139.15,$140.5828,$136.056
10/21/2021,$141.886,26292260,$141.769,$142.156,$140.50
10/20/2021,$141.769,23288060,$143.338,$143.5461,$141.3765
10/19/2021,$143.237,20163000,$143.3875,$143.6625,$142.60
10/18/2021,$142.778,20396160,$141.0765,$142.796,$141.0695
10/15/2021,$141.368,30274440,$141.6145,$141.718,$140.755
10/14/2021,$141.151,31927940,$139.4738,$141.3373,$138.825
10/13/2021,$137.582,19662320,$137.4025,$138.00,$136.5188
10/12/2021,$136.449,36332240,$139.48,$139.507,$135.76
10/11/2021,$138.914,17953620,$139.292,$140.712,$138.859
10/08/2021,$139.7855,26525840,$139.577,$140.331,$139.2175
10/07/2021,$139.225,25110140,$138.892,$140.042,$138.6512
10/06/2021,$137.565,24364280,$134.75,$137.75,$134.55
10/05/2021,$136.023,32403260,$134.041,$137.2245,$134.041
10/04/2021,$133.6595,51201940,$135.9605,$135.9605,$131.05
10/01/2021,$136.543,35360180,$134.4475,$136.9105,$134.073
09/30/2021,$133.676,38028800,$134.2615,$135.5425,$133.556
09/29/2021,$134.3535,30848700,$136.98,$137.151,$133.865
09/28/2021,$135.83,45772200,$138.655,$139.0965,$135.36
09/27/2021,$141.072,21881960,$140.8043,$141.9385,$140.0675
09/24/2021,$142.215,22983900,$140.5385,$142.3303,$140.241
09/23/2021,$141.216,20951000,$140.9875,$141.6965,$140.4015
09/22/2021,$140.2835,25055560,$139.304,$140.887,$138.5515
09/21/2021,$139.033,25331900,$139.7495,$140.0115,$138.278
09/20/2021,$138.7195,46518040,$138.1615,$139.00,$136.3218
09/17/2021,$140.80,53384460,$143.0305,$143.45,$140.4698
09/16/2021,$143.61,26195420,$143.9505,$144.30,$142.4015
09/15/2021,$144.4295,27407580,$142.7715,$144.4505,$141.3475
09/14/2021,$142.5445,19673860,$142.9953,$143.363,$141.75
09/13/2021,$142.3325,22093840,$141.9495,$142.95,$141.25
09/10/2021,$140.876,36839340,$144.2125,$144.7185,$140.7378
09/09/2021,$143.541,15317100,$143.8405,$144.3105,$143.1775
09/08/2021,$143.691,18350220,$144.10,$144.40,$143.00
09/07/2021,$144.2805,20131900,$143.8345,$144.565,$143.619
09/03/2021,$143.7395,19854360,$143.0805,$144.155,$142.4005
09/02/2021,$143.287,32358140,$145.216,$145.5193,$143.1848
09/01/2021,$145.2155,21936100,$145.00,$146.2538,$144.8835
08/31/2021,$144.6975,22448760,$145.147,$145.1713,$144.281
08/30/2021,$144.5905,24434200,$144.40,$145.9705,$144.163
08/27/2021,$144.004,28780200,$141.6525,$144.5125,$141.497
08/26/2021,$141.4405,20609320,$141.75,$142.4175,$141.357
08/25/2021,$142.079,15851480,$141.625,$142.1895,$141.376
08/24/2021,$141.2615,19267220,$140.6115,$142.08,$140.3385
08/23/2021,$140.0415,28453400,$137.9695,$140.8745,$137.6075
08/20/2021,$137.4295,31193160,$136.00,$137.554,$135.25
08/19/2021,$135.68,21782540,$134.4355,$136.3525,$134.25
08/18/2021,$135.449,19258940,$136.50,$137.1043,$135.3215
08/17/2021,$136.6615,21715200,$137.75,$138.2655,$136.082
08/16/2021,$138.3095,22398360,$137.5249,$138.3625,$135.2988
08/13/2021,$137.7275,15947440,$137.25,$137.8565,$137.033
08/12/2021,$137.194,16518860,$135.9755,$137.30,$135.4255
08/11/2021,$136.279,15352000,$137.1815,$137.6823,$136.2715
08/10/2021,$136.807,19414080,$137.342,$137.7723,$136.3645
08/09/2021,$136.913,17766000,$135.9425,$137.184,$135.3392
08/06/2021,$135.7385,20488120,$136.042,$136.4725,$135.21
08/05/2021,$136.2515,17869000,$135.6805,$136.35,$134.846
08/04/2021,$135.1255,19676020,$135.3495,$135.6495,$134.487
08/03/2021,$135.63,20761880,$135.135,$135.732,$133.3195
08/02/2021,$134.8545,21634200,$135.117,$135.3365,$133.7941
07/30/2021,$134.7265,25575780,$135.035,$135.3045,$134.255
07/29/2021,$135.7775,31715720,$136.15,$136.661,$135.543
07/28/2021,$136.094,95130600,$136.312,$138.297,$135.2775
07/27/2021,$131.90,54709480,$134.2505,$134.399,$130.104
07/26/2021,$134.035,30571480,$133.3283,$134.237,$132.3015
07/23/2021,$133.015,41506420,$130.4305,$133.399,$129.8005
07/22/2021,$128.4215,14301880,$127.844,$128.483,$127.4988
07/21/2021,$127.549,20746180,$126.1335,$127.596,$126.0235
07/20/2021,$126.2095,26316440,$125.5275,$127.0432,$124.3505
07/19/2021,$124.578,27967580,$126.0895,$126.205,$123.505
07/16/2021,$126.97,20424540,$127.663,$127.8115,$126.1535
07/15/2021,$127.005,24218800,$128.649,$128.70,$126.53
07/14/2021,$128.237,23745660,$127.958,$129.3263,$127.9145
07/13/2021,$127.3415,19246940,$127.0385,$128.0575,$126.6745
07/12/2021,$126.9755,17667780,$126.178,$127.0694,$125.6108
07/09/2021,$125.5185,18631680,$125.025,$125.7345,$124.5513
07/08/2021,$125.044,23789340,$124.026,$125.5955,$124.022
07/07/2021,$126.474,24059020,$127.162,$127.284,$126.153
07/06/2021,$126.19,26403580,$125.6485,$126.428,$124.5825
07/02/2021,$125.2575,26002180,$123.15,$125.404,$123.0595
07/01/2021,$122.4445,18112820,$121.725,$122.587,$121.5315
06/30/2021,$122.0895,24473980,$121.9945,$122.257,$121.3545
06/29/2021,$122.2725,23108720,$122.6704,$123.0208,$121.6908
06/28/2021,$122.536,28525420,$122.6785,$122.7848,$121.4055
06/25/2021,$122.5085,34596380,$122.00,$122.633,$121.5652
06/24/2021,$122.50,21365140,$122.70,$123.0555,$122.30
06/23/2021,$122.127,19154160,$122.0935,$123.0955,$121.8345
06/22/2021,$122.3305,22390200,$121.75,$122.40,$121.064
06/21/2021,$121.8125,27413660,$120.5005,$122.00,$119.8985
06/18/2021,$120.111,46115200,$121.367,$121.603,$120.015
06/17/2021,$121.7435,25848880,$120.6975,$122.5225,$120.50
06/16/2021,$120.7725,26471860,$121.572,$121.886,$119.47
06/15/2021,$121.4195,21562140,$122.45,$122.7755,$121.056
06/14/2021,$122.4455,22097560,$121.613,$122.446,$120.90
06/11/2021,$121.51,21958140,$122.00,$122.086,$120.948
06/10/2021,$121.7565,25907500,$120.346,$121.80,$120.189
06/09/2021,$120.397,17941040,$120.5715,$120.644,$119.845
06/08/2021,$119.922,24239840,$120.6005,$120.976,$119.739
06/07/2021,$120.115,24119320,$119.4718,$120.2255,$119.05
06/04/2021,$119.6785,24458200,$118.4635,$119.9515,$118.1205
06/03/2021,$117.379,18695920,$117.2865,$117.8508,$116.476
06/02/2021,$118.5295,21162920,$119.4575,$119.682,$117.6178
06/01/2021,$119.059,23358020,$118.722,$119.2855,$117.714
05/28/2021,$117.8425,21490800,$118.721,$118.8035,$117.6425
05/27/2021,$118.134,35224020,$119.4525,$119.4525,$117.813
05/26/2021,$119.0155,21571960,$118.326,$119.4495,$118.3231
05/25/2021,$118.1435,22439640,$118.60,$119.20,$117.75
05/24/2021,$118.052,31832200,$115.7445,$118.2775,$115.5978
05/21/2021,$114.7065,40631800,$115.8705,$115.9445,$114.465
05/20/2021,$115.3475,32351000,$114.55,$115.60,$114.176
05/19/2021,$113.575,23684100,$111.4215,$113.7495,$111.272
05/18/2021,$113.1235,22203700,$115.1175,$115.3841,$113.1095
05/17/2021,$114.446,21578600,$113.1785,$114.489,$112.7755
05/14/2021,$113.919,31996580,$112.927,$114.236,$112.50
05/13/2021,$111.452,33220400,$111.306,$111.9719,$110.336
05/12/2021,$110.0125,46375480,$111.3095,$112.399,$109.681
05/11/2021,$113.503,34185840,$112.1535,$114.014,$111.696
05/10/2021,$114.5875,30914580,$116.407,$116.55,$114.227
05/07/2021,$117.5965,28897240,$118.1945,$118.5625,$117.3078
05/06/2021,$116.8675,25190460,$115.3165,$116.8675,$114.6521
05/05/2021,$115.7385,26636180,$116.4315,$116.75,$115.414
05/04/2021,$115.3415,44818640,$115.6775,$116.2495,$112.834
05/03/2021,$117.154,28242780,$118.2455,$119.0775,$116.775
04/30/2021,$117.675,44856760,$118.401,$119.0925,$117.328
04/29/2021,$119.638,41233080,$119.4615,$120.208,$118.6925
04/28/2021,$117.952,81106800,$119.6248,$121.569,$117.661
04/27/2021,$114.549,44385600,$115.8816,$115.9225,$114.308
04/26/2021,$115.4965,32037840,$115.226,$116.2265,$114.8658
04/23/2021,$114.9965,29111080,$113.35,$115.3059,$113.0625
04/22/2021,$112.626,24145520,$113.77,$114.4441,$112.016
04/21/2021,$113.9175,23204180,$113.6025,$114.00,$112.241
04/20/2021,$113.9505,22288320,$114.8745,$114.95,$112.856
04/19/2021,$114.488,30289400,$113.509,$115.2045,$113.509
04/16/2021,$114.1375,26282780,$114.462,$114.712,$113.546
04/15/2021,$114.2625,29174980,$113.0975,$114.80,$112.5585
04/14/2021,$112.0955,21002860,$113.3715,$113.3715,$111.8007
04/13/2021,$112.7215,25681560,$112.5495,$113.1735,$112.1525
04/12/2021,$112.231,25023660,$112.706,$112.8443,$111.391
04/09/2021,$113.5335,26145300,$112.272,$113.6985,$111.8628
04/08/2021,$112.5215,28664280,$113.20,$113.5895,$112.1505
04/07/2021,$111.9515,24133920,$110.655,$112.225,$110.655
04/06/2021,$110.463,35240780,$110.546,$111.40,$110.0895
04/05/2021,$110.948,48509600,$107.3575,$111.4495,$107.2603
04/01/2021,$106.489,39880100,$104.6125,$106.7875,$104.5715
03/31/2021,$103.126,42569640,$102.72,$104.313,$102.35
03/30/2021,$102.3235,27317120,$102.649,$103.1335,$101.8075
03/29/2021,$102.2895,26492620,$101.108,$102.4605,$100.2725
03/26/2021,$101.2365,27977500,$101.5895,$101.9693,$100.1925
03/25/2021,$101.623,35615740,$101.4525,$102.282,$99.8045
03/24/2021,$101.6265,25217060,$102.588,$103.38,$101.45
03/23/2021,$102.0665,28509120,$101.9975,$103.2055,$101.40
03/22/2021,$101.5345,33535420,$101.3815,$102.417,$100.70
03/19/2021,$101.348,46071920,$101.4865,$101.852,$100.1465
03/18/2021,$101.067,31712960,$102.409,$103.4373,$100.959
03/17/2021,$104.111,26382520,$103.4235,$104.95,$102.2061
03/16/2021,$104.1945,31900300,$103.2995,$105.684,$102.9645
03/15/2021,$102.722,26214820,$102.2488,$102.7495,$101.3895
03/12/2021,$102.50,33817980,$103.8205,$103.8805,$101.621
03/11/2021,$105.027,27702600,$102.911,$105.5635,$102.8225
03/10/2021,$101.8095,27100080,$103.07,$103.07,$100.9665
03/09/2021,$102.018,33920620,$102.4875,$103.1958,$101.78
03/08/2021,$100.375,36867420,$104.203,$105.687,$100.2595
03/05/2021,$104.8535,53099540,$103.0575,$105.31,$101.3889
03/04/2021,$101.6965,49215720,$100.7435,$103.7295,$100.2715
03/03/2021,$100.5705,33892900,$102.5975,$103.7995,$99.70
03/02/2021,$103.224,25563680,$103.242,$104.737,$102.8335
03/01/2021,$103.483,26061780,$102.40,$103.8115,$101.721
02/26/2021,$101.0955,40041280,$101.4975,$102.826,$100.0505
02/25/2021,$100.7975,41548180,$102.7965,$104.15,$100.3245
02/24/2021,$104.1905,22608740,$101.502,$104.416,$101.3765
02/23/2021,$103.006,34657980,$100.6995,$103.625,$99.5115
02/22/2021,$102.713,29466340,$102.68,$104.0165,$102.40
02/19/2021,$104.4405,37938780,$105.3895,$105.929,$104.1715
02/18/2021,$105.2905,22570980,$105.25,$106.0995,$104.6665
02/17/2021,$105.931,20303540,$104.699,$106.1222,$104.4175
02/16/2021,$105.535,31003900,$104.5875,$107.257,$104.5875
02/12/2021,$104.7515,18990500,$103.9885,$104.975,$103.6785
02/11/2021,$104.4375,20480580,$104.55,$104.70,$103.443
02/10/2021,$104.324,25101600,$104.157,$104.944,$102.612
02/09/2021,$103.7695,21891660,$103.74,$104.9255,$103.50
02/08/2021,$104.226,28828860,$105.00,$105.75,$103.1675
02/05/2021,$104.4415,29865120,$102.978,$104.797,$102.50
02/04/2021,$102.6815,48595600,$103.0308,$103.465,$101.755
02/03/2021,$102.944,97881640,$103.2805,$105.3312,$100.6775
02/02/2021,$95.956,66332400,$95.6565,$97.4685,$95.3185
02/01/2021,$94.6535,40252060,$92.2293,$95.777,$92.2293
01/29/2021,$91.368,44530180,$91.701,$92.3768,$90.078
01/28/2021,$92.66,55278100,$91.55,$94.3995,$91.55
01/27/2021,$90.947,82512620,$93.7455,$94.0235,$89.864
01/26/2021,$95.3975,31461560,$94.2995,$95.7875,$93.8065
01/25/2021,$94.714,50586920,$95.637,$96.091,$92.958
01/22/2021,$94.628,32743900,$94.573,$95.2195,$93.8247
01/21/2021,$94.2075,58659460,$94.6825,$96.604,$93.9705
01/20/2021,$94.0035,64151400,$91.3185,$94.9862,$90.9755
01/19/2021,$89.2235,41659020,$87.15,$90.192,$86.6415
01/15/2021,$86.381,31444280,$86.451,$87.381,$85.5855
01/14/2021,$86.546,29212340,$87.4435,$88.3775,$86.3035
01/13/2021,$87.3625,23431800,$86.366,$87.8195,$86.366
01/12/2021,$86.8715,29534300,$87.268,$88.395,$85.8188
01/11/2021,$87.8145,34812360,$88.851,$89.219,$87.607
01/08/2021,$89.8915,35484520,$88.858,$89.9678,$88.061
01/07/2021,$88.717,41936580,$86.338,$88.891,$86.338
01/06/2021,$86.144,46588020,$85.0128,$87.1983,$84.8051
01/05/2021,$87.0025,20359240,$86.2545,$87.3415,$85.845
01/04/2021,$86.3065,37323900,$88.00,$88.1245,$85.357
12/31/2020,$87.632,21069580,$86.8635,$87.875,$86.8045
12/30/2020,$86.8125,21026160,$88.25,$88.388,$86.40
12/29/2020,$87.888,19725740,$89.3615,$89.4235,$87.7555
12/28/2020,$88.698,27650740,$87.2455,$89.35,$87.091
12/24/2020,$86.708,9312760,$86.45,$87.1205,$86.2175
12/23/2020,$86.4115,22973680,$86.1965,$87.2055,$86.06
12/22/2020,$86.011,20376580,$86.4665,$86.6306,$85.289
12/21/2020,$86.728,33974140,$85.4565,$86.85,$84.70
12/18/2020,$86.311,85256740,$87.3085,$87.418,$85.75
12/17/2020,$87.0255,34880100,$88.1965,$88.3355,$86.5575
12/16/2020,$87.8595,24676720,$88.4555,$88.4555,$87.453
12/15/2020,$88.054,21365840,$87.993,$88.20,$87.0835
12/14/2020,$87.613,33049420,$88.536,$89.49,$87.4565
12/11/2020,$88.74,18628620,$88.00,$88.8655,$87.637
12/10/2020,$88.3825,28688320,$88.13,$88.7495,$86.6764
12/09/2020,$88.893,31728520,$90.518,$91.4185,$88.10
12/08/2020,$90.5665,19935360,$90.426,$90.7985,$89.564
12/07/2020,$90.8515,22287820,$90.7775,$91.4645,$90.152
12/04/2020,$91.188,20544840,$91.011,$91.475,$90.6795
12/03/2020,$91.092,24727320,$91.027,$92.1915,$90.85
12/02/2020,$91.2485,29424700,$89.768,$91.637,$89.2585
12/01/2020,$89.768,37362680,$88.3328,$91.086,$88.1515
11/30/2020,$87.72,32417740,$88.7825,$89.0168,$87.392
11/27/2020,$89.351,14790140,$88.227,$89.8505,$88.227
11/25/2020,$88.2065,19599140,$88.3905,$88.519,$87.418
11/24/2020,$88.195,28006120,$86.375,$88.3238,$86.0365
11/23/2020,$86.378,22552360,$87.011,$87.2995,$85.509
11/20/2020,$86.819,27706440,$88.10,$88.4181,$86.75
11/19/2020,$87.9285,20106800,$86.6615,$88.1745,$86.501
11/18/2020,$87.032,20107540,$87.832,$88.25,$86.9283
11/17/2020,$88.083,21320680,$88.393,$88.857,$87.9745
11/16/2020,$88.7015,25467860,$88.207,$89.717,$88.0665
11/13/2020,$88.613,29757540,$87.40,$88.8565,$86.799
11/12/2020,$87.141,26487260,$87.10,$88.249,$86.8985
11/11/2020,$87.3615,31838120,$87.42,$88.145,$87.153
11/10/2020,$86.886,43021160,$86.4885,$87.969,$85.806
11/09/2020,$88.071,53440480,$89.799,$90.8445,$87.8773
11/06/2020,$87.9865,28621680,$87.567,$88.4248,$86.834
11/05/2020,$88.125,39758140,$88.5225,$89.5909,$87.0515
11/04/2020,$87.2925,71342980,$85.279,$88.5015,$85.15
11/03/2020,$82.283,31432820,$81.538,$82.95,$80.6054
11/02/2020,$81.216,44228980,$81.177,$82.912,$80.712
10/30/2020,$80.8055,99923940,$83.372,$84.0658,$80.0785
10/29/2020,$77.844,55406860,$75.851,$79.4368,$75.8275
10/28/2020,$75.54,45173500,$77.5005,$77.6905,$75.424
10/27/2020,$79.944,25902760,$79.4466,$80.10,$78.8495
10/26/2020,$79.2145,35826340,$80.75,$81.479,$78.389
10/23/2020,$81.649,30548040,$80.7525,$81.706,$80.5955
10/22/2020,$80.333,30515460,$79.25,$80.671,$78.874
10/21/2020,$79.2995,60321060,$78.4925,$80.757,$78.3568
10/20/2020,$77.554,41718300,$76.1555,$78.692,$76.025
10/19/2020,$76.4975,29733040,$78.7965,$79.1963,$76.146
10/16/2020,$78.385,34206500,$78.0915,$78.8855,$77.883
10/15/2020,$77.7735,31229700,$77.225,$78.5697,$77.0565
10/14/2020,$78.172,33184560,$78.73,$79.1925,$77.2948
10/13/2020,$78.3535,39072180,$78.8505,$79.258,$77.9315
10/12/2020,$78.2295,55343280,$76.90,$79.421,$76.465
