Date,Close/Last,Volume,Open,High,Low
5/6/2024,$168.10 ,21871280,$167.46 ,$168.14 ,$166.03 
5/3/2024,$167.24 ,34662430,$167.56 ,$167.96 ,$163.05 
5/2/2024,$166.62 ,24294550,$164.79 ,$166.73 ,$163.89 
5/1/2024,$163.86 ,33493150,$164.30 ,$167.12 ,$163.09 
4/30/2024,$162.78 ,33562860,$165.61 ,$168.10 ,$162.60 
4/29/2024,$166.15 ,45610020,$169.06 ,$169.55 ,$165.21 
4/26/2024,$171.95 ,64665300,$174.37 ,$174.71 ,$169.65 
4/25/2024,$156.00 ,57109730,$151.33 ,$156.49 ,$150.87 
4/24/2024,$159.13 ,22779110,$157.49 ,$159.57 ,$157.17 
4/23/2024,$158.26 ,21151570,$156.96 ,$158.97 ,$156.28 
4/22/2024,$156.28 ,26446210,$154.31 ,$157.64 ,$154.06 
4/19/2024,$154.09 ,32615640,$156.20 ,$156.36 ,$152.30 
4/18/2024,$156.01 ,19883040,$155.34 ,$156.94 ,$154.62 
4/17/2024,$155.47 ,21763130,$155.62 ,$157.08 ,$154.58 
4/16/2024,$154.40 ,20779500,$154.19 ,$155.65 ,$153.43 
4/15/2024,$154.86 ,27136470,$158.86 ,$159.24 ,$154.59 
4/12/2024,$157.73 ,25353750,$157.96 ,$160.22 ,$157.14 
4/11/2024,$159.41 ,27166430,$156.91 ,$159.68 ,$156.46 
4/10/2024,$156.14 ,22838630,$156.21 ,$156.61 ,$154.68 
4/9/2024,$156.60 ,31113010,$156.09 ,$158.56 ,$155.19 
4/8/2024,$154.85 ,20701970,$152.78 ,$155.27 ,$152.61 
4/5/2024,$152.50 ,23459250,$150.03 ,$153.42 ,$149.60 
4/4/2024,$150.53 ,34724740,$153.50 ,$154.77 ,$150.45 
4/3/2024,$154.92 ,24704990,$153.60 ,$155.08 ,$152.73 
4/2/2024,$154.56 ,24585990,$153.50 ,$154.70 ,$152.15 
4/1/2024,$155.49 ,31730850,$150.69 ,$155.74 ,$150.61 
3/28/2024,$150.93 ,24485390,$150.85 ,$151.43 ,$150.17 
3/27/2024,$150.87 ,22879180,$151.18 ,$151.64 ,$148.90 
3/26/2024,$150.67 ,22149140,$150.22 ,$152.26 ,$149.98 
3/25/2024,$150.07 ,19229290,$149.94 ,$150.38 ,$147.82 
3/22/2024,$150.77 ,29211770,$149.12 ,$151.58 ,$148.98 
3/21/2024,$147.60 ,24755600,$149.47 ,$150.37 ,$146.90 
3/20/2024,$148.74 ,21311500,$148.00 ,$148.86 ,$146.74 
3/19/2024,$147.03 ,24070440,$148.16 ,$148.79 ,$146.08 
3/18/2024,$147.68 ,69273700,$148.61 ,$152.15 ,$147.17 
3/15/2024,$141.18 ,49475420,$142.50 ,$143.18 ,$140.03 
3/14/2024,$143.10 ,42753390,$141.19 ,$143.59 ,$140.46 
3/13/2024,$139.79 ,23347210,$139.00 ,$141.09 ,$138.99 
3/12/2024,$138.50 ,27563350,$137.03 ,$139.38 ,$137.03 
3/11/2024,$137.67 ,32437770,$136.13 ,$139.10 ,$136.13 
3/8/2024,$135.41 ,39370390,$134.21 ,$138.09 ,$134.00 
3/7/2024,$134.38 ,37738210,$132.80 ,$134.94 ,$131.61 
3/6/2024,$131.40 ,35318610,$133.12 ,$133.58 ,$130.85 
3/5/2024,$132.67 ,40194760,$131.88 ,$133.24 ,$130.67 
3/4/2024,$133.35 ,55999420,$135.66 ,$135.66 ,$131.91 
3/1/2024,$137.14 ,31151120,$138.43 ,$138.87 ,$136.92 
2/29/2024,$138.46 ,42132950,$137.28 ,$138.86 ,$136.40 
2/28/2024,$136.38 ,37328560,$137.90 ,$138.01 ,$135.41 
2/27/2024,$138.88 ,33099190,$138.02 ,$139.25 ,$137.09 
2/26/2024,$137.57 ,53641800,$142.14 ,$142.44 ,$137.39 
2/23/2024,$143.96 ,19493750,$143.67 ,$144.68 ,$143.43 
2/22/2024,$144.09 ,27191890,$144.93 ,$145.00 ,$142.80 
2/21/2024,$142.55 ,23315690,$141.45 ,$142.69 ,$140.68 
2/20/2024,$141.12 ,24935710,$139.66 ,$142.08 ,$139.49 
2/16/2024,$140.52 ,31468930,$142.99 ,$143.19 ,$140.14 
2/15/2024,$142.77 ,37590700,$143.14 ,$143.52 ,$140.46 
2/14/2024,$145.94 ,22704170,$146.08 ,$146.52 ,$144.09 
2/13/2024,$145.14 ,27837730,$144.92 ,$146.67 ,$143.69 
2/12/2024,$147.53 ,21564090,$148.42 ,$149.34 ,$147.37 
2/9/2024,$149.00 ,26829500,$146.68 ,$149.44 ,$146.18 
2/8/2024,$145.91 ,22563760,$145.83 ,$146.33 ,$145.11 
2/7/2024,$145.54 ,25208860,$144.76 ,$145.62 ,$143.93 
2/6/2024,$144.10 ,29128200,$144.65 ,$145.36 ,$143.19 
2/5/2024,$143.68 ,38505410,$142.82 ,$145.47 ,$142.78 
2/2/2024,$142.38 ,62499570,$139.26 ,$142.62 ,$136.50 
2/1/2024,$141.16 ,40466550,$142.12 ,$143.06 ,$140.79 
1/31/2024,$140.10 ,71910040,$143.62 ,$144.00 ,$139.87 
1/30/2024,$151.46 ,36331830,$152.80 ,$153.62 ,$151.19 
1/29/2024,$153.51 ,27784260,$152.06 ,$153.78 ,$151.43 
1/26/2024,$152.19 ,26115490,$151.10 ,$152.54 ,$151.01 
1/25/2024,$151.87 ,29149070,$150.07 ,$153.05 ,$149.54 
1/24/2024,$148.70 ,25233450,$148.54 ,$149.86 ,$148.10 
1/23/2024,$147.04 ,21636130,$145.89 ,$147.18 ,$145.50 
1/22/2024,$145.99 ,32200370,$147.10 ,$148.39 ,$145.84 
1/19/2024,$146.38 ,34271870,$144.74 ,$146.45 ,$144.38 
1/18/2024,$143.48 ,25746420,$142.05 ,$144.21 ,$141.99 
1/17/2024,$141.47 ,20968650,$141.35 ,$141.84 ,$138.90 
1/16/2024,$142.49 ,22670470,$142.00 ,$144.35 ,$141.45 
1/12/2024,$142.65 ,18785510,$142.67 ,$143.20 ,$141.82 
1/11/2024,$142.08 ,24008720,$143.49 ,$145.22 ,$140.64 
1/10/2024,$142.28 ,21320200,$141.00 ,$143.00 ,$140.91 
1/9/2024,$140.95 ,24759600,$138.50 ,$141.49 ,$138.15 
1/8/2024,$138.84 ,21403980,$136.29 ,$139.01 ,$136.26 
1/5/2024,$135.73 ,22513850,$136.75 ,$137.16 ,$135.15 
1/4/2024,$136.39 ,27137740,$138.42 ,$139.16 ,$136.35 
1/3/2024,$138.92 ,24212150,$137.25 ,$139.63 ,$137.08 
1/2/2024,$138.17 ,23711220,$138.55 ,$139.45 ,$136.48 
